PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2.0561087824588955,-1.7945565857688612,1.584695414577497,-2.898823224034612,-0.7662136764599168,-0.7795566421095755,-2.1494857695516774,-0.007307427091708676,-0.5849888167561383,-1.5416002734579675,1.211303922121994,-0.5538444290972121,-0.737210429359983,-0.12773923191878742,-0.5209643682415487,-1.9096338950035006,-1.0419010651568825,0.9485764526616094,0.4498364302136711
-3.067443158527103,0.7657185168205086,-0.1004035432485382,1.276805340404495,-0.6481991821833969,1.5205257225087585,-0.11132449211173658,-0.28322980779194734,-1.1443046010261912,0.28626880232048574,0.6880401842721028,0.005436754200658483,-0.16903019719762544,-0.09683552692598466,-0.5880186202465476,-0.1888862348644205,0.5690079215084933,0.20561486899368406,-0.10651796656475435
-2.5545271434568098,-1.653135057771505,0.511666456181731,0.9796254969928209,2.017240000399077,1.3117328061800086,-0.6068400903426543,-0.21640603159374816,-0.2712443483542031,0.21194522415832734,-1.1644190183253458,0.2711372366508689,-0.5289928787479922,0.539792031430601,1.0019694366446952,0.6431358421381416,-0.934144562637394,-0.10609911058379595,0.26299064023275115
-2.2309661263246316,-1.9425287547895602,2.414786770490237,2.6243840188114493,0.38387510941160996,0.03161624775225359,1.184387014922811,0.1287668343163883,-0.2701138610874384,-1.1082337374317295,0.25303635511814004,-1.218242407070846,0.23059956877745558,-1.1157963806930515,0.5010325155125487,-0.24086790940506786,0.06406658542729177,-0.3108984779671979,0.2091970871807597
-2.3705135546108203,-0.7069581837024975,1.3509402320444162,-1.2414570100318698,0.33436332023503856,-1.4761230966110401,1.4840091937810853,-0.24331726409561516,-0.23591745903428418,0.17876666738729274,-1.0629702433882533,-0.2749170170177616,-0.2164482828026596,0.35517999073815526,0.19041849933801291,-0.20328257826993637,-0.3763230296094851,0.13887957281782526,-0.1854866114055623
-2.3054487183043713,-1.195159635902496,2.491613897880038,2.4418258529239965,-0.4005050113807109,0.6418116213711381,0.041638836603872784,-0.10221363954420078,-1.5845654556294835,-0.8366228978338341,0.36244954196449125,-0.4775197391814941,-0.48238395605982193,-0.19728716644268177,0.3324835546011066,0.07885675266422223,-0.18444317315615244,-0.38591645209537284,0.20874557482879375
7.219492127564758,-0.006534917466978118,-1.8290863799269554,-0.9356834211968097,1.9866880341749396,1.3483171318929896,-0.15745824283368995,0.03966002258047716,0.9208302390369645,-0.27343576048961643,-1.2380465848276059,-0.07008319745394503,-1.0052965439957078,0.9778158568759561,-1.2174507471691995,-0.4551563412573834,0.5571654199469652,0.554571345848382,-1.7052990173257871
-1.4979442095971307,0.1870790511181333,-1.9305090612031661,0.9105760774739355,0.09506004508330693,0.18027544928431602,-1.8185358470880393,-0.06124764682591513,-0.7251660902709159,-0.07589712988809028,0.147411024175261,-0.22443601608322974,0.3606763893430554,-0.8850318011197209,0.3354480711931027,0.11378923934254015,0.4335492393605965,0.23703083980556758,-0.03632807082141139
-1.924533011647324,1.9779253693396095,1.0162628713317878,-0.16198396951746796,-0.8372400182254882,1.3534093308981687,1.3252497532294936,-0.41034333815355284,-0.10999762605782762,1.014289568115316,0.2257396480467998,1.5553089637465876,0.12751632171889452,1.1460589260814058,0.13369873195405774,-0.14551438075018822,0.16497602680159423,0.22292054029328606,0.21797260548926464
-2.553676205471388,-0.5177321971297458,-0.7576188404856604,0.03261372856811654,-0.3237945374973655,-0.030554204026295197,-2.2912694116658865,0.20950550380576868,-0.21166201124882503,-1.1977880768007512,-0.5603157134709703,-0.14774990433251387,1.598422028251099,-0.12294264639610292,0.0016206593583718155,-0.36047627725373393,0.4667657431742794,0.2901274886952383,0.0005042703666246574
-2.6444525488485717,1.9450144750218545,0.6341988415994155,-0.8627382586494255,0.7508704816226337,0.11217910783168485,0.33690005059186334,-0.28059529336228145,-0.34473216656799394,0.48379324667166185,-0.2564926403530261,0.8867752102126244,0.6004425223869996,0.2639756169022939,0.2529088310321154,-0.24970946325133422,0.056387440708686565,-0.2005682593880128,-0.07341521971588309
0.9113165256571976,-2.431015542298053,0.14110578014729885,-0.8658394304888289,0.3326884906498834,-0.7046654179988893,-0.4901804234620179,-0.3526451572323852,-0.5929578095247093,0.6016700216214688,-1.3482343217533947,1.1752758585644627,0.5253611909869235,-1.2846162413321278,0.560923810448346,0.6273360380548616,0.8120369958556827,0.1412152057549766,0.34389408438042857
-2.6536910093741315,-1.065301507081282,0.8088647419765644,-0.6936279228193456,0.904435374691556,-0.24597614423827005,0.2626114292598406,-0.4280457447365512,-0.7897903509048583,0.9755301856003543,-0.8709897636373366,0.2266276207869173,0.07355483938332893,0.4964805862336233,-0.042679866223320054,-0.12900840425581753,-0.04971398646189443,0.10176789053216172,-0.1355226748120469
-0.20168914128517468,0.8116547884607352,-2.1187412918821185,-0.4562066916257054,-0.13785359142680512,0.5122876445429981,-1.1474723336907788,0.009866722427464813,0.5628686370955903,0.16550773624485154,-0.5920351264684983,0.7249785241694612,0.6868358026016054,-0.018960768230485547,0.4753667756591336,-0.28879542071766673,-0.43115528250222523,-0.5052419736451158,-0.18964912467967643
5.219951102310146,-0.8567724948348818,0.3091188897206793,2.8586401687283227,0.386972962593069,1.2719994199128626,-0.2881337532028629,0.019396786964674558,-0.43669581588311734,-0.19026731662554516,0.7049762586580998,0.14754867750380307,-0.5256344974917273,0.09942225912513222,-0.6754844018482732,0.20101073480178666,-0.3307613255228608,0.18283564441776123,1.2675963218604813
-1.8207804042479636,0.3814356021734608,-0.7185722642744977,0.18881708596362798,-0.5067247964706039,-1.6926442129953032,0.3130047556123494,-0.023594328167475552,-0.005017722176239171,-0.3535912442437155,-0.0358025321825148,-0.7569151505528244,-0.14075559547241456,-0.6929288590608959,1.0802927242561324,-0.22853661631851316,0.3885000526450801,0.7069968452262464,0.1977334518060381
6.3045840090540874,0.32236407635918063,-0.1371705919573454,3.3015042695158603,-0.2180864999136502,0.17394054651006255,0.15285866177632532,0.3065692555225666,0.5660713113905639,-0.3198108411324256,0.9418107938293638,0.1227820488211082,-0.537484583067616,0.6955620931303829,-0.9327548407579623,1.2266793652099295,-1.5430149580983896,-0.4961788718063008,0.6242274937495237
3.4012687298068336,1.2543819971918262,-0.791281797381935,0.6040038390279882,0.15212570117375152,1.2709674215675208,1.3026256383383392,0.20367165785534622,2.4750089229509653,-0.08352475115256103,-0.0005519460832769256,-1.254455893768419,0.7432635159757794,1.3091369898437228,-0.8727267137823237,0.7369086548582223,1.3785253067334156,1.1319027106174209,0.28101523005440593
-3.922363927045558,0.5657910377056417,-0.27898797193706526,-0.7450623676788884,0.2857133804221682,-0.7482984428455496,0.4881874899043771,0.24918180473196744,0.6733695440814359,-1.5014679674569038,-0.6653904669405367,-0.2616034120395399,0.33695892153172974,0.3911404156662068,-0.21490795606150517,-0.242750006212991,-0.1066965605006785,0.16373491504072332,0.048933404498165696
4.0463747920302815,-1.6352823052615655,1.0436663495696359,0.6733077805611188,3.0366525866134153,1.5353189874243063,-2.294774837154005,-0.1897887651853687,2.9779804939590884,1.3006756728775104,0.7823011935778297,-0.6576691564856462,-0.759101658241914,0.046783747166366456,1.0936275743881012,0.3552407495552449,0.8158165444241109,-1.2608612190501216,-0.15550061977628363
3.0793191096601253,-1.1805024147057273,1.4204435822516985,0.44813279908451065,1.0686470300036344,-0.9077434536382016,-0.07153337291024449,0.2774011188188785,0.5125355902096966,-1.377192298450464,-0.8109700550341478,-0.3362415654813574,0.23517708625109768,-0.03952425039952351,0.9405670421694837,0.5324859292370862,-0.3214042579003992,-0.2504309128232503,2.36758308109554
-0.1337007444024388,1.167836422254331,-0.6426588887431608,-0.0718866997911104,-0.12767965094855946,-0.8261710268802555,-0.2994719318512869,-0.15593604393270483,-1.006666146239999,0.20957916588396563,0.6380653678728486,-0.42945163487334803,0.5806047408731106,-0.8992765944180832,0.8954966122160397,-0.3505525133722463,0.5026545659450405,-0.06361584326182193,0.3232951725352067
-1.5064936453721547,0.5924523097248414,1.2038579355179528,1.0128673401229544,0.8422470121123674,-1.360774665540488,0.10738536360485758,-0.3082920194780874,-0.8102070276631315,0.8605030149711071,0.11325790013117436,-0.24257223931400518,-0.6597089383163625,0.5329598701468427,-0.7590695029446967,-0.0576610176396019,0.33948074920023824,-0.24269461223904293,-0.20986916005146547
-0.06295885175517313,-0.9204748025766448,-0.3406264214556109,-1.7597735228520917,-1.387394326958302,1.4127542854111754,-0.022562594810146674,-0.3438880266518734,2.064657711150255,0.9819697413410912,1.2628203268051938,-0.5971902188066921,-0.19406025232079308,-1.3009057078262836,1.0034367909665398,0.20290981234249253,-0.3828400777887906,0.04374186686597145,-0.08004091491959059
-2.5710139656722637,-2.1273160587096367,0.014241281932180975,0.20854520367779825,-0.9009653937618832,0.4321310074080053,1.1115139088726607,0.015527490196342328,0.25395523459298674,-0.3001843022571596,-0.4185434860845568,-0.15159393710154975,0.49106489345195914,0.355703539677104,-0.6291432153116011,0.0387915319488045,-0.1821601661858863,-0.3178412151995936,-0.06935269574292102
-2.6377157545258005,-1.949693181009339,-0.7452971016632821,1.4554303600735998,-0.6637319348417836,0.6802241086184074,0.5922685811086111,-0.13374383202115497,-0.6918984523971717,-0.04546064631368309,0.28764115730359563,-0.27474707222792955,-0.5888489127882531,-0.13063839422997228,-0.810425012992766,0.08304478519414589,0.2408374360813505,0.07180180019227654,-0.19138508606743485
-2.185090723911106,-0.6895986108026434,2.5371451665705127,0.46530110131385366,1.0058385520366357,-0.13081400412809377,-0.6105679051094779,0.12930269114465354,-0.9808736417481643,-1.77206949501065,-0.7125039064211073,0.030000725985115603,0.17015174926624108,0.351473895766699,0.7222780052007888,0.25964634363535827,-0.4773842668801628,-0.495257587564989,0.08515870787746074
-0.7951355561626383,-3.869068743763886,-1.8424069736336564,0.9788627857424197,-1.3829798224052594,1.064893770920677,-0.6612573539724727,-0.09932031925520164,0.41105191588088974,0.5517055458305775,-0.6466321106228411,1.0300030680345067,0.1583165127085284,0.8573239258437328,0.2781880777458322,-0.5832348297447577,0.2252410587867989,-0.11118214944584567,-0.03023264552863512
-3.004874982656679,0.4683946994385754,-0.3029349819104669,1.2552166426821365,-0.42560153484460667,1.5213895371764896,0.08377527715484522,-0.2501222897959388,-1.0522063725838762,0.3051037369385821,0.7362324331594557,-0.26649567794445556,0.1443314267651298,-0.4328828272511488,-0.5774972435159014,-0.11733865762362737,0.5019444002412655,0.23854008650798206,-0.12817959274898696
-2.6878544324727836,-0.376065449431618,-0.28094090025852103,-0.578046732813064,-0.38635737032927037,-1.3943769774570132,0.399160560578396,-0.00610739131779258,0.9023700698184988,-0.07687150363239648,-0.8190299278835369,-0.32734619952295174,0.80766725085636,0.13366649261843874,1.2935058144165916,-0.16382503648634575,0.13867631605779746,0.8533811491664639,0.4358405712907161
2.981239547530669,2.171244297399222,0.5436673486518522,-2.4639554165400575,-0.0737512042278227,-0.03719821825531786,0.2706854366368391,-0.16867635741520978,-0.8389571910412092,-0.6100996843254158,-0.5403425676084236,-1.081019142853014,0.09320767672710326,0.28018675293097167,0.06484973206791719,0.4325464128348579,0.3633556267505739,0.8397979693750812,1.5349344860351646
-0.6255086913272392,0.7471569730532039,1.232166575143089,0.7328445379751489,-1.7825286885091702,-0.11927683981217715,0.3524370456449905,-0.059110739382452517,1.5757949078065288,0.004308273534651547,-1.0197436976049647,0.808723645016551,0.5584139951562781,-0.18124579554534395,-0.14350066825611824,0.04696968077996628,0.9168834305103901,1.0062746469202115,-0.203755829879973
-0.3335503353958457,0.09727321116286493,-2.1466712352899395,1.0881887494957228,-1.858965633706825,0.2942263711842042,0.47993587340982036,0.10407101135013096,0.4933229334110538,-0.11034021809580552,0.6337270472587172,-0.6098671032570935,0.3252637892332562,-0.8813770344640236,0.4815911142424866,-0.06251729499658278,-0.023608260835013366,-0.6619075070924425,0.2507417497252145
0.2718996697158809,2.0947992196526206,-1.4119226400304945,0.3624203401315427,-0.5506369829263613,-1.4046961608001889,0.3882908133677633,-0.24347313719410665,0.3609666992395444,1.3660457333485319,0.19999853176097174,-0.4432534539346757,-0.6312167709496709,0.05561346715029845,0.8401380899006778,0.07689277107109596,-0.6495970935075753,-0.3111472668832026,0.23378927986517745
4.971124613327463,-1.262334380162247,-0.3837483298785698,-0.6189915484341353,-1.2507140779444361,0.041221856027692634,1.4345384492737057,0.21855270420545458,-0.06175891796966313,-1.4233349701457747,-0.040573607823302,1.2576388430758372,0.21021881245966034,0.41386645584454346,-1.2303939115841422,1.1848452379556573,-0.49651322428720274,1.121442685174328,1.120426678217342
-2.114886898054696,-1.3881026375903052,1.745714287022499,0.293631565693748,-0.5864754480479414,1.0108968049531997,0.09821198556849807,-0.42827448412480434,-1.2798395236306672,1.074868162982567,-0.17067893702588313,-0.13710407075983597,0.9947076401095546,0.49505126388411674,-0.7442051704635627,0.38408145656748177,0.27322856741231305,-0.10541105979965926,-0.06256040348416772
6.4855436985978,-0.15491347836713615,0.9839361083470134,0.9706538956680824,3.1465263108861334,-0.1362229267678113,1.113016025175635,0.34180241381866067,1.948261093857252,-0.3462904031788735,0.09668944752293077,-1.2346066733831076,0.7329086599841208,1.700719021962791,1.5598355982215506,0.7390600307452438,1.5395552500654637,-1.199107331727428,-1.1621775261614689
2.558942800999646,-0.5931137612347416,2.8791553952038647,-3.893890225953458,-0.9725265590095118,-1.3700429673447054,-0.08933000159073896,-0.6251338198375019,-0.2704069106725875,0.36720264392600854,1.004286935640391,-1.3734567503656248,-2.795729948578972,2.1684171159426535,1.1606237044983747,-0.7101603481113662,0.5861469134691085,0.7963261560115235,1.2505023510357567
4.938493404227405,-0.8019376876852458,1.4501783769202679,1.1633781409601096,-0.8913527120319414,0.4674130664322876,-0.22848517716806982,0.41997605596583454,-0.7239561530146823,-1.5033862167232903,0.6594168470148067,0.023328800086520874,1.4462565047321305,0.5170088418954569,-0.23045244712287763,-1.1555409074945764,-1.6791330435789915,-0.3047675930156951,-0.8753813103163629
-3.601474540298239,-0.3403737039494264,0.19888148800185815,-1.808050146367827,1.0913808756917946,0.30976989402470895,-0.9273784742092701,-0.01850006653784034,1.3210475883059125,-0.6011237118057208,1.6799084934024078,-0.417601847902213,0.4586712170489225,-0.9860241539605944,-0.21782457261802393,0.11296487184566781,-0.2918273238211804,0.08915065035464309,-0.12749613752436775
-0.8905451173983284,-2.9390320608468303,1.8889343058737242,1.1455145746451205,0.5941764552715264,-0.6224320958177388,-1.68198796361439,-0.00427569297584622,-0.8404703194555008,-0.7054434092916476,-0.9985416839819549,-0.055496903840357735,0.590600923105466,0.32052516818109483,1.6696233388298367,0.21985797094876441,-0.032401278740746275,0.1046339648012158,0.3451459504715124
-3.724267975808158,0.8349124928362232,-0.02029965922174203,-0.8462431629808973,0.3967059018719735,-0.7535738299092305,0.8112310747326226,0.13642435188566587,0.5474063619473526,-1.01862628648781,-0.508295630691296,-0.11100553826577474,0.41150011496884187,0.4405928481975664,0.1354925336342343,-0.12563015429672172,-0.10706934001035084,0.1503234054322274,0.14677705640900293
-3.524338181450281,-0.047314798149732336,-0.5698172573123262,-0.13092025208140184,-0.9808584752527482,2.2113751440802454,-0.22442907753961605,10.354468440722295,-0.11537579707329707,1.2232106418491941,-0.4746877551317089,0.408925312315672,-0.6800827032161902,0.35275396837441436,-0.8044843525118749,-0.08022009903130524,0.4571474950290268,0.23075333575540127,-0.08233586114321667
